0.4195013753958037,0.012547127793742055
0.4199201921732326,0.012546023302904783
0.420339427083959,0.012544922194507292
0.42075908054543304,0.012543829075282882
0.4211791529755224,0.01254273814737532
0.42159964479251194,0.012541645635454563
0.42202055641510416,0.012540564529534845
0.42244188826241874,0.012539463778808616
0.4228636407539963,0.012538398221680921
0.42328581430979384,0.012537285099323234
0.42370840935018833,0.012536193305711478
0.42413142629597667,0.01253510179181785
0.42455486556837563,0.012534038111263815
0.4249787275890226,0.012533008417084324
0.42540301277997516,0.012531865717389174
0.4258277215637147,0.012530798989556259
0.42625285436314186,0.012529648742596319
0.4266784116015803,0.012528562020421935
0.4271043937027766,0.012527468855561184
0.4275308010908999,0.012526379146618133
0.4279576341905424,0.012525290358528689
0.4283848934267226,0.012524206371390716
0.42881257922488064,0.01252311255558624
0.4292406920108825,0.012522078358626142
0.4296692322110191,0.012520933778278471
0.4300982002520071,0.012519847117487066
0.43052759656098927,0.012518763564856664
0.4309574215655336,0.012517667038734354
0.431387675693638,0.012516578535205967
0.43181835937372476,0.012515491274770975
0.43224947303464484,0.012514403980607972
0.4326810171056774,0.012513314982582036
0.4331129920165302,0.012512231874171359
0.433545398197339,0.012511139388666239
0.43397823607867175,0.012510054756447956
0.4344115060915236,0.012508964761592536
0.43484520866732085,0.012507879268289378
0.4352793442379206,0.012506860681084336
0.4357139132356109,0.012505703626328381
0.4361489160931115,0.012504630413241583
0.4365843532435735,0.01250353145572791
0.4370202251205827,0.012502449405076606
0.43745653215815544,0.012501369755325467
0.437893274790742,0.012500290614726387
0.4383304534532267,0.012499188273332459
0.4387680685809277,0.012498103264487598
0.43920612060959713,0.012497014910898462
0.4396446099754248,0.012495939450347085
0.4400835371150332,0.012495178984082684
0.4405229024654817,0.012494563239537872
0.440962706464266,0.012492679492778021
0.4414029495493186,0.012491602779693868
0.4418436321590092,0.012490595838307866
0.44228475473214424,0.012489725606133307
0.44272631770797105,0.012494498987078937
0.44316832152617275,0.012487301706830232
0.44361076662687215,0.012486204324569606
0.4440536534506317,0.01248515592944587
0.44449698243845354,0.012484122332413434
0.44494075403177924,0.012483308799370898
0.44538496867249394,0.01248183521535266
0.44582962680292093,0.01248207347837758
0.44627472886582625,0.012479684446769794
0.44672027530441794,0.01247864453024993
0.4471662665623464,0.012477634624845305
0.44761270308370527,0.012476420150515267
0.44805958531303014,0.012475333980486687
0.44850691369530366,0.012474807626836565
0.4489546886759497,0.012473165053505604
0.4494029107008377,0.012472086923925858
0.4498515802162825,0.012471018377293388
0.45030069766904435,0.012469939258032435
0.4507502635063296,0.012468835569628307
0.45120027817579,0.01246786906727631
0.45165074212552725,0.012466693879957155
0.45210165580408734,0.01246559410912251
0.45255301966046535,0.012464623093871334
0.45300483414410436,0.01246344430770865
0.45345709970489617,0.012462354504213817
0.453909816793181,0.012461324633467656
0.45436298585975116,0.012460188345642723
0.4548166073558466,0.012459108714049587
0.45527068173315843,0.012458033534688745
0.45572520944382877,0.012456944865873273
0.4561801909404512,0.012455873771852616
0.4566356266760702,0.012454789399507268
0.45709151710418533,0.012453722635694126
0.45754786267874614,0.01245263453237473
0.45800466385415634,0.012451543278950825
0.4584619210852731,0.012450469352612889
0.45891963482740805,0.012449422130238676
0.45937780553632723,0.012448312523009911
0.4598364336682506,0.012447236357663734
0.4602955196798567,0.012446146098473262
0.46075506402827693,0.012445094204560022
0.4612150671711002,0.012443987620163249
0.4616755295663722,0.012442916469082866
0.46213645167259587,0.01244183314367791
0.4625978339487319,0.01244075488180575
0.4630596768541984,0.012439676491964452
0.4635219808488748,0.012438606772926925
0.46398474639309695,0.01243752273112361
0.4644479739476612,0.012436440832889289
0.4649116639738238,0.01243543955640518
0.46537581693330166,0.012434289857186667
0.46584043328827174,0.012433213084884313
0.46630551350137517,0.012432437904783634
0.4667710580357121,0.012431062962590668
0.46723706735484616,0.012430321105944006
0.46770354192280356,0.012428909207755188
0.4681704822040738,0.012427997020155993
0.4686378886636103,0.012426921832760902
0.46910576176682955,0.012425702092215635
0.4695741019796156,0.012424902716197988
0.47004290976831475,0.01242366009817663
0.47051218559973984,0.01242249487244533
0.47098192994116994,0.012421392610880207
0.47145214326035034,0.012420299901288085
0.4719228260254925,0.012419935370318672
0.4723939787052782,0.012418195958316898
0.4728656017688543,0.012417211576504574
0.47333769568583695,0.012417254056638193
0.4738102609263111,0.012415882114345328
0.47428329796083113,0.01241384755878856
0.47475680726042113,0.012413586244634005
0.4752307892965745,0.012411693487113455
0.47570524454125823,0.012410641277089313
0.47618017346690766,0.012409549478451827
0.47665557654643076,0.012408960197904544
0.4771314542532076,0.012407418133729413
0.4776078070610909,0.012406527427041559
0.47808463544440544,0.012405272628386756
0.4785619398779525,0.012404201759993549
0.47903972083700436,0.012403105630787555
0.47951797879730906,0.012402041917787465
0.4799967142350892,0.012400983944215306
0.4804759276270433,0.012399884270715573
0.48095561945034526,0.012398881807777562
0.48143579018264493,0.012397741365672328
0.48191644030207154,0.012396815093411012
0.48239757028722896,0.012395637075625066
0.4828791806171999,0.012394541894439367
0.48336127177154525,0.012393451802451279
0.4838438442303047,0.012392419301288104
0.48432689847399607,0.01239133287015842
0.48481043498362025,0.01239024812367005
0.48529445424065504,0.01238937095528641
0.48577895672706,0.012389482999240777
0.4862639429252761,0.012387178862876273
0.4867494133182255,0.012385948495980225
0.48723536838931303,0.012385088099998377
0.4877218086224246,0.012383823798287374
0.48820873450193275,0.012383093737692443
0.48869614651269006,0.012381806998886868
0.4891840451400346,0.012381202062151483
0.4896724308697889,0.012380241502415287
0.49016130418826026,0.012378455592532292
0.4906506655822409,0.012377415376686155
0.4911405155390117,0.012376388603091721
0.4916308545463371,0.01237527333718009
0.4921216830924696,0.012374317908599925
0.4926130016661492,0.012373105333211034
0.4931048107566037,0.012373567424834989
0.4935971108535493,0.01237096478278866
0.49408990244719025,0.012369957223872016
0.4945831860282232,0.012368836488285838
0.4950769620878317,0.0123683008605564
0.4955712311176906,0.012366699578552201
0.49606599360996556,0.012365710009740963
0.4965612500573137,0.01236460777689248
0.49705700095288313,0.012363509922570688
0.49755324679031704,0.012362429199134476
0.49804998806374867,0.012362628208235242
0.4985472252678054,0.01236033485101589
0.4990449588976087,0.012359612147461724
0.49954318944877396,0.012358256170785042
0.5000419174174117,0.01235717620139341
0.5005411433001267,0.012357221759547824
0.5010408675940224,0.01235594118283469
0.5015410907966957,0.012354881451487717
0.5020418134062411,0.012353029285772107
0.5025430359212505,0.01235214537282912
0.5030447588408136,0.012364676696637565
0.5035469826645183,0.012354522914722556
0.50404970789245,0.012376119045324608
0.5045529350251972,0.012347951891294628
0.5050566645638442,0.012346894766090799
0.5055608970099774,0.012345662445789779
0.5060656328656833,0.012347055605527246
0.50657087263355,0.012343356992826553
0.5070766168166664,0.012342450077954537
0.5075828659186264,0.012343916714022957
0.508089620443524,0.012340747524404923
0.5085968808959572,0.012340341008734776
0.5091046477810282,0.01233863049206596
0.5096129216043427,0.012337038437936645
0.510121702872011,0.012348599355871407
0.5106309920906512,0.012335259325267668
0.5111407897673843,0.01233415174805735
0.5116510964098389,0.012332708649311058
0.5121619125261497,0.012403258827402211
0.5126732386249594,0.012330915885415397
0.5131850752154182,0.01232969831353702
0.5136974228071837,0.012328424830191587
0.5142102819104251,0.01233128525988423
0.5147236530358185,0.012326541479612343
0.5152375366945501,0.012325306437936329
0.5157519333983168,0.012324332953888757
0.5162668436593266,0.01232340644100156
0.5167822679902986,0.012322266280276849
0.5172982069044628,0.01232112441581996
0.5178146609155646,0.012320896099131102
0.5183316305378595,0.012319454249179643
0.5188491162861171,0.012317802922006942
0.519367118675621,0.012316760751410076
0.5198856382221694,0.012315759853944877
0.5204046754420745,0.012315110766043365
0.5209242308521667,0.012313805178989194
0.5214443049697896,0.012312616313868064
0.5219648983128042,0.012311551663366178
0.5224860113995886,0.012310780888074677
0.5230076447490384,0.01230928569321241
0.523529798880566,0.012308368010066465
0.524052474314106,0.01230723368148973
0.5245756715701084,0.012306155609081456
0.5250993911695441,0.012307572936458983
0.5256236336339042,0.0123041196442438
0.5261483994852003,0.012302946327153154
0.5266736892459651,0.012301842294729632
0.5271995034392523,0.012300981784345901
0.5277258425886404,0.012299800162837538
0.5282527072182279,0.0122989127891324
0.5287800978526375,0.012297625633320458
0.5293080150170155,0.012296547086218941
0.5298364592370326,0.012295532305789517
0.5303654310388844,0.01229444054693007
0.5308949309492907,0.012293764677690893
0.5314249594955003,0.012292572451908873
0.5319555172052852,0.012291346244224238
0.5324866046069455,0.012290396958634731
0.5330182222293087,0.012289168464498693
0.5335503706017302,0.012288763423929283
0.5340830502540925,0.012288727361084113
0.5346162617168112,0.012286086830309437
0.5351500055208274,0.012285039946963087
0.5356842821976135,0.012284158887251958
0.5362190922791731,0.012283121994459346
0.5367544362980402,0.012281863210537371
0.5372903147872808,0.012280840361708465
0.537826728280492,0.012279708593370752
0.5383636773118069,0.01227874470703637
0.5389011624158884,0.012277971903177401
0.5394391841279345,0.012276646872140641
0.5399777429836775,0.012288283561348305
0.5405168395193846,0.012274942457089197
0.5410564742718569,0.012274531792497172
0.5415966477784354,0.01227464429622099
0.5421373605769936,0.01227313684801833
0.5426786132059436,0.012270714200344177
0.5432204062042348,0.012270446522402842
0.5437627401113546,0.012268566566880352
0.5443056154673291,0.012268190830107726
0.5448490328127226,0.01226715636160507
0.5453929926886419,0.012265530974433829
0.5459374956367316,0.012264118076465106
0.5464825421991769,0.012268927149978529
0.5470281329187056,0.012262214818332156
0.5475742683385866,0.012261595613517995
0.5481209490026301,0.012260804111662253
0.5486681754551928,0.012259583783716534
0.5492159482411714,0.012261189852851639
0.5497642679060076,0.012259579093631554
0.550313134995688,0.012256741483694435
0.550862550056744,0.012257624171161234
0.5514125136362527,0.012254260759776403
0.5519630262818362,0.01225327342800236
0.552514088541667,0.012255583167981738
0.5530657009644611,0.012254720189366717
0.5536178640994837,0.012256129205381987
0.5541705784965483,0.012250572581335452
0.5547238447060174,0.01224809893087282
0.5552776632788017,0.012249313905080886
0.5558320347663652,0.012245970550314253
0.5563869597207195,0.012245643532638403
0.556942438694428,0.01224414412248416
0.557498472240606,0.012242631031740822
0.5580550609129208,0.01224138204706951
0.5586122052655929,0.012240389686147638
0.5591699058533943,0.012238875708751656
0.559728163231655,0.012237994031894737
0.5602869779562556,0.012236933279097641
0.5608463505836326,0.01223558081075636
0.5614062816707788,0.01223471791532972
0.5619667717752422,0.012233876574972295
0.5625278214551283,0.012232293350876156
0.5630894312690975,0.012231297232957575
0.5636516017763726,0.012230601653295078
0.5642143335367307,0.012229296326862035
0.5647776271105087,0.012228374404493909
0.5653414830586034,0.01222707967792095
0.5659059019424713,0.012226111943591859
0.5664708843241283,0.012225005701204212
0.5670364307661551,0.012224506970571956
0.5676025418316901,0.012258948297205493
0.5681692180844355,0.012223674707745269
0.5687364600886564,0.012336289711480746
0.5693042684091808,0.01222015683749551
0.5698726436113996,0.012222284715415619
0.5704415862612716,0.012219397894242007
0.5710110969253176,0.012216756710986564
0.5715811761706245,0.0122175712302924
0.572151824564846,0.012215198044773189
0.5727230426762019,0.01221359381954765
0.5732948310734797,0.012213892674035375
0.5738671903260334,0.012225502251418191
0.5744401210037893,0.012212639498729371
0.5750136236772385,0.012209676108008313
0.5755876989174437,0.012211128928163374
0.5761623472960368,0.012216407807561835
0.5767375693852211,0.01221007457800947
0.5773133657577709,0.012346115240229296
0.5778897369870314,0.012213233540415497
0.5784666836469231,0.012208707929846373
0.5790442063119368,0.012203727023694912
0.5796223055571373,0.012206380389200638
0.5802009819581642,0.012200193886669906
0.5807802360912311,0.012216891145135541
0.5813600685331262,0.012198314909756144
0.5819404798612169,0.012197794904869112
0.5825214706534436,0.012196259760800812
0.5831030414883247,0.012197324539792175
0.5836851929449562,0.012198597546965975
0.5842679256030126,0.012194839570546684
0.5848512400427452,0.012192641070349128
0.585435136844989,0.012192253563213351
0.586019616591155,0.01218994322250394
0.5866046798632354,0.012193643358186896
0.587190327243804,0.012188861984852058
0.5877765593160164,0.012637919517581279
0.5883633766636095,0.012277077611727003
0.5889507798709028,0.012204907002710565
0.5895387695228022,0.012186719194904726
0.5901273462047938,0.012198894109974484
0.5907165105029502,0.0122476905133126
0.5913062630039281,0.012212593240151667
0.5918966042949707,0.012190071645933274
0.5924875349639073,0.012205146326322186
0.5930790555991525,0.01220119876845148
0.5936711667897122,0.012178992870797205
0.5942638691251771,0.01220244864375362
0.5948571631957272,0.01220215260087422
0.595451049592132,0.012183170001834609
0.5960455289057505,0.012264556094998099
0.5966406017285313,0.012175392640765493
0.5972362686530174,0.012201467538228797
0.5978325302723396,0.01217712789250306
0.5984293871802224,0.012168724971289844
0.5990268399709828,0.0124244525749771
0.5996248892395314,0.012285760784062806
0.6002235355813711,0.012166526942453466
0.6008227795926034,0.012168064933441693
0.6014226218699212,0.012170246132225357
0.6020230630106143,0.012285761938707541
0.6026241036125684,0.01216429632192228
0.6032257442742667,0.012178551882187466
0.6038279855947898,0.0121615025574021
0.6044308281738148,0.012161883808057493
0.6050342726116217,0.012157903016073899
0.6056383195090859,0.012161025844771555
0.6062429694676834,0.012185356114865757
0.6068482230894918,0.012162248685458045
0.6074540809771889,0.012155310794071993
0.6080605437340544,0.012154554769137106
0.6086676119639691,0.012152439759050442
0.6092752862714207,0.01215063245870263
0.6098835672614961,0.012149000952508997
0.6104924555398881,0.012147759558592621
0.6111019517128938,0.01214706044973941
0.6117120563874159,0.01214650199967013
0.6123227701709615,0.012144911410848308
0.6129340936716482,0.012143231944169587
0.6135460274981969,0.012141902204850272
0.6141585722599373,0.012141373751939463
0.6147717285668077,0.012140210893114848
0.6153854970293553,0.012138965467564591
0.6159998782587366,0.012138696918159265
0.6166148728667172,0.01213717353674066
0.6172304814656775,0.012136462522616208
0.6178467046686049,0.012134585463473893
0.6184635430891006,0.012133899257500719
0.6190809973413779,0.01213287248330091
0.6196990680402639,0.012131542153113158
0.6203177558011977,0.012130566830938366
0.6209370612402371,0.01212945201621738
0.6215569849740508,0.01212836979699003
0.6221775276199244,0.012127841530445185
0.6227986897957603,0.012126837798466246
0.6234204721200771,0.012125612068013016
0.6240428752120115,0.012125231079031379
0.6246658996913165,0.01212550472634656
0.6252895461783683,0.012122411138905918
0.6259138152941581,0.012121598860942124
0.6265387076602985,0.012120679018665238
0.6271642238990228,0.012119591882975289
0.6277903646331856,0.012119213356417812
0.628417130486263,0.012133472077787201
0.6290445220823526,0.012117008774436234
0.6296725400461789,0.012115664657259002
0.6303011850030859,0.012115296937442649
0.6309304575790436,0.012113725801109247
0.631560358400647,0.012118822561429276
0.6321908880951161,0.012112663535505056
0.6328220472902966,0.012117353464016947
0.6334538366146641,0.012115413461794554
0.6340862566973187,0.01212657665632737
0.6347193081679887,0.012136441659658895
0.6353529916570322,0.012109038392297686
0.635987307795436,0.012111186679677378
0.6366222572148156,0.012109006846218857
0.6372578405474214,0.012107251369664609
0.6378940584261307,0.012121928607604776
0.6385309114844538,0.0121085518106382
0.6391684003565341,0.012110635465746162
0.6398065256771476,0.012103295667462072
0.6404452880817042,0.012105202506361764
0.6410846882062469,0.012112643589260896
0.6417247266874574,0.01210127871955594
0.6423654041626495,0.01212226352486841
0.6430067212697744,0.012117709343649917
0.6436486786474201,0.012138753499876306
0.6442912769348124,0.012123950601938006
0.6449345167718149,0.012381972626391607
0.645578398798929,0.012123794684871759
0.6462229236572996,0.012113913161131435
0.6468680919887073,0.012102837420956195
0.6475139044355752,0.012166339316819175
0.6481603616409677,0.012184966142821598
0.6488074642485909,0.012104124146209615
0.6494552129027926,0.012112976496034529
0.6501036082485677,0.012138621808587232
0.6507526509315511,0.012114159840546798
0.6514023415980236,0.012251347998321366
0.6520526808949111,0.012547396785524596
0.6527036694697856,0.012102743307936306
